6.5,2,5.726848,4.287716,3.3661227
5.2,2,5.726848,3.459466,3.1640394
6.4,1,5.710427,5.190732,1.7668518
6.4,1,5.771441,5.173321,1.5538618
5.4,2,5.746203,4.663250,0.9229485
4.9,2,5.746203,4.651767,-0.5893639
5.3,2,5.746203,4.650335,0.0890177
6.1,1,5.746203,5.377267,1.6133502
5.4,3,5.746203,5.445961,-0.0208866
6.0,1,5.746203,5.427282,0.8628900
5.2,2,5.746203,4.498920,0.0924880
5.3,1,5.746203,4.905275,1.6043048
5.1,1,5.746203,5.509024,-0.8418560
5.3,2,5.746203,4.921002,0.1677154
5.2,1,5.746203,4.926239,0.2429462
5.3,1,5.746203,4.921585,-0.4998197
6.5,1,5.746203,5.258276,1.8560948
5.1,1,5.746203,5.257443,0.1157365
5.2,2,6.095825,5.006627,0.0951283
5.3,2,6.095825,4.990637,-0.3187463
5.4,2,6.095825,4.663156,0.7244520
4.9,2,6.095825,4.651481,-0.5142314
5.3,2,6.095825,4.650430,0.0430595
6.0,1,6.095825,5.423407,0.9002426
5.1,1,5.598422,5.396442,-1.4030744
5.2,2,5.598422,4.997483,-0.1561510
5.3,2,5.598422,4.981550,-0.3824324
5.8,1,5.598422,5.568955,-0.6537534
5.0,1,5.598422,5.460139,-1.8997902
6.1,1,5.598422,5.378052,1.3748795
6.0,1,5.598422,5.512824,0.7163265
6.9,1,5.598422,5.512824,1.4172115
5.2,2,5.598422,4.494574,0.2678109
5.3,1,5.598422,4.906903,1.8213668
5.1,1,5.598422,5.509469,-0.9103832
5.3,2,5.598422,4.914712,0.3739744
5.2,1,5.598422,4.919981,0.4256598
5.3,1,5.598422,4.915298,-0.2760170
6.5,1,5.598422,5.259525,1.8577657
5.1,1,5.598422,5.258693,-0.0177567
5.0,1,5.598422,5.182626,-0.4461152
5.0,1,5.598422,5.360353,-0.6376557
5.0,1,5.517453,3.268047,2.9340164
6.1,1,5.517453,4.389250,2.9106100
5.4,3,5.517453,4.384773,1.2297575
5.3,1,5.517453,4.669552,1.2813504
5.1,1,5.517453,4.383401,1.1777623
5.3,2,5.517453,5.306583,-0.7951135
5.2,1,5.517453,5.313157,-0.5689845
5.3,1,5.517453,5.300565,-0.4031229
6.5,1,5.517453,4.441592,3.0116548
5.1,1,5.517453,4.585478,0.7487238
5.0,1,5.517453,4.527641,0.6819851
7.0,3,5.497168,4.074142,4.0916910
4.7,1,5.497168,2.791165,5.2844720
5.4,1,5.497168,2.772589,4.9136103
4.8,1,5.497168,3.034953,3.8280108
5.1,1,5.497168,2.653242,4.0661851
5.2,1,5.497168,2.694627,3.5773052
6.2,1,5.497168,2.839078,5.9450017
4.4,1,5.497168,2.760010,3.6918999
4.8,1,5.497168,2.995732,5.1740571
5.4,3,5.497168,1.840550,4.9671709
4.9,3,5.497168,2.660260,4.1148332
4.1,1,5.497168,3.526361,4.8720626
4.9,1,5.497168,3.190476,3.1484963
4.5,1,5.497168,2.041220,4.4640673
6.4,1,5.497168,4.677491,3.7693759
5.0,3,5.739793,5.101937,-0.3104322
5.8,3,5.739793,5.485792,-0.4652310
5.0,1,5.739793,4.716980,-0.0067225
5.4,3,5.739793,4.231785,1.3502785
6.0,1,5.739793,4.104790,2.4436505
5.2,2,5.739793,5.569413,-1.4471490
5.3,1,5.739793,3.545009,3.0468055
5.1,1,5.739793,4.448984,1.4014292
5.2,1,5.739793,5.456858,-0.7169687
5.3,1,5.739793,5.446522,-0.9607391
6.5,1,5.739793,2.996232,4.5438266
5.1,1,5.739793,3.051640,4.0691806
5.8,3,5.673323,2.104134,6.0422290
5.0,1,5.673323,2.906901,4.4048883
4.7,1,5.673323,2.797281,4.9004483
5.3,3,5.673323,3.998201,4.6514811
5.4,1,5.673323,2.772589,5.1988837
4.8,1,5.673323,3.034953,4.3420636
5.1,1,5.673323,2.660260,4.3850471
5.2,1,5.673323,2.701361,3.3721461
5.1,1,5.673323,2.797281,2.5832426
5.5,1,5.673323,3.005683,4.1979235
4.8,1,5.673323,3.226844,2.5372619
6.4,1,5.673323,4.678421,3.8730327
5.1,1,6.270988,5.473488,-2.5667329
5.2,2,6.270988,4.553245,0.2713240
5.3,2,6.270988,4.589346,-0.0678507
5.0,1,6.270988,5.533152,-1.4981202
5.8,1,6.270988,3.651178,2.7983174
6.9,1,6.270988,3.650139,4.2381996
5.2,2,6.270988,4.982647,-0.5566776
5.3,2,6.270988,5.309554,-1.6324507
5.2,1,6.270988,5.315125,-1.4846131
5.1,2,6.270988,4.957656,-0.8311916
5.3,1,6.270988,5.332960,-1.4351065
5.7,1,6.011267,4.608166,2.3885793
4.8,1,6.011267,4.332048,2.0156361
4.7,1,6.011267,3.779634,1.6219789
4.6,1,6.011267,3.650658,1.2546184
4.9,1,6.011267,5.450180,0.0741794
4.2,1,6.011267,3.939638,0.7396967
5.1,1,6.011267,4.933034,0.1518623
4.4,1,6.011267,3.206803,2.6856683
4.8,1,6.011267,4.309456,1.0969776
4.4,2,6.011267,3.655840,1.8771417
4.2,1,6.011267,4.518522,0.8472836
5.1,1,6.011267,4.898586,0.2512255
4.5,2,6.011267,4.890349,0.0365248
5.3,2,6.011267,4.655863,1.1054224
5.3,1,6.011267,4.400603,2.2419005
5.2,2,5.950643,4.910078,0.7239673
5.3,2,5.950643,5.261913,-0.7295208
5.2,1,5.950643,5.267910,-0.7822189
5.1,2,5.950643,4.991588,-0.3518722
5.3,1,5.950643,5.285739,-0.6650458
5.4,3,6.059123,5.682355,-2.0886034
6.0,1,6.059123,5.649361,-1.2994563
5.2,2,6.059123,5.368869,-3.0229801
5.3,1,6.059123,5.351337,-1.5075584
6.5,1,6.059123,5.500319,-0.4311368
5.1,1,6.059123,5.504152,-2.1015236
5.3,2,6.270988,5.398163,-1.8313322
5.2,1,6.270988,5.399836,-2.3132417
5.3,1,6.270988,5.402047,-1.7733696
5.1,1,5.768321,5.554238,-2.5058035
5.2,2,5.768321,5.311924,-1.6101882
5.4,2,5.768321,5.304200,-1.6593637
5.2,2,5.768321,5.587211,-2.5588977
5.8,3,5.768321,5.478929,-1.5932693
5.8,1,5.768321,5.516971,-0.9127470
4.8,1,5.768321,5.088830,-0.4941816
5.4,2,5.768321,5.048060,-0.0409783
5.3,2,5.768321,5.050625,-0.8939668
5.0,1,5.768321,5.597977,-3.3699895
5.2,2,5.768321,5.522420,-2.1196804
5.3,1,5.768321,5.659273,-1.9609832
5.3,2,5.768321,4.741273,0.1641576
5.2,1,5.768321,4.740924,0.3811724
5.3,1,5.768321,4.741448,1.0170406
6.0,1,5.517453,1.850028,6.4096649
5.3,1,5.517453,4.570993,1.6850091
5.1,1,5.517453,2.507157,4.8812097
5.2,1,5.517453,5.572572,-1.3465353
5.3,1,5.517453,5.562795,1.8732626
6.5,1,5.517453,3.397858,4.9736946
5.1,1,5.517453,3.876189,2.2013715
5.0,1,5.517453,2.580217,4.3127837
4.8,1,5.517453,2.533697,4.8767229
6.6,3,5.517453,4.218036,2.9555871
4.5,1,5.517453,2.332144,4.3844113
4.8,1,5.517453,2.541602,3.8685517
4.7,1,5.517453,2.406945,3.8766652
4.8,3,5.517453,2.351375,3.5139902
4.4,1,5.517453,2.839078,2.5844503
4.1,1,5.517453,3.161247,3.2209537
6.2,1,5.517453,4.238445,4.6169011
5.4,3,5.517453,4.136765,2.2368405
4.6,1,5.517453,3.716008,2.7722137
4.4,1,5.517453,3.526361,1.8789917
5.0,3,5.517453,2.639057,4.4770299
4.4,1,5.517453,3.288402,2.5073202
5.7,3,5.517453,4.301359,2.5580797
4.4,1,5.517453,2.639057,3.5294440
4.3,1,5.517453,2.197225,2.0782659
4.3,1,5.517453,2.862201,2.4049612
4.5,1,5.517453,2.533697,2.1736830
4.5,2,5.517453,1.308333,4.4296614
5.1,3,5.517453,4.371976,2.0544570
4.0,2,5.517453,3.000720,3.3862529
4.3,1,5.517453,2.660260,3.6295275
6.4,1,5.517453,4.529368,3.5755708
5.1,1,5.517453,3.126761,3.6806709
5.3,2,5.517453,5.568383,-1.2378744
5.3,1,5.517453,5.562987,-1.8712573
6.5,1,5.517453,3.403528,4.5939373
5.1,1,5.517453,3.879500,1.7752235
5.0,1,5.517453,4.286616,0.9054320
5.0,1,5.517453,3.342155,3.7560006
6.1,1,5.517453,0.943906,6.2225366
6.4,1,6.124683,5.023881,2.3115448
5.4,1,5.891644,4.050044,0.5824949
6.2,1,5.891644,3.914021,2.0060775
4.5,3,5.891644,4.332048,-1.8621390
4.6,3,5.891644,4.210645,-0.9962272
4.4,3,5.891644,4.075841,-1.7947439
5.4,3,5.891644,4.574711,0.1519483
4.9,3,5.891644,4.467057,-0.9871425
4.5,3,5.891644,4.430817,-1.8234359
4.9,3,5.891644,4.579852,-0.6890356
4.7,1,5.891644,4.470495,-0.8860525
4.9,3,5.891644,4.494239,-0.9220825
4.7,3,5.891644,4.453184,-1.8275939
4.4,1,5.891644,4.361824,-0.9732051
4.6,3,5.891644,3.832980,-0.2021774
4.7,3,5.891644,4.207673,-0.3370964
4.6,3,5.891644,4.218036,-0.3668552
4.9,3,5.891644,4.384524,-0.1866429
4.9,3,5.891644,4.573680,-0.5420239
5.1,1,6.139885,4.436515,0.2124465
5.0,3,6.139885,4.999911,-1.8943239
5.8,3,6.139885,5.396396,-1.6677558
5.3,2,6.139885,5.099073,-2.0857816
5.0,1,6.139885,4.515683,-0.6212917
6.1,1,6.139885,3.607398,3.3562349
5.4,3,6.139885,4.010057,1.8861450
6.0,1,6.139885,3.878880,2.9839633
5.2,2,6.139885,5.584323,-3.4578312
5.3,1,6.139885,3.638112,2.3226818
5.1,1,6.139885,4.269138,1.3080084
5.3,2,6.139885,5.419340,-1.9941450
5.2,1,6.139885,5.423495,-2.5695630
5.0,3,5.886104,5.146447,-0.4756837
5.8,3,5.886104,4.424367,1.5659039
4.8,1,5.886104,4.827754,0.0159718
5.4,2,5.886104,4.983470,0.0001000
4.9,2,5.886104,5.008099,-0.9165158
5.3,2,5.886104,5.023420,-0.6673625
5.0,1,5.886104,4.724818,-0.1606853
5.4,3,5.886104,5.170314,-0.4820114
6.0,1,5.886104,5.173491,1.2753069
5.3,1,5.886104,5.236655,0.4759857
5.1,1,5.886104,5.152424,-0.4689482
5.3,2,5.886104,5.172414,-0.1157925
5.2,1,5.886104,5.180940,-0.1195496
5.3,1,5.886104,5.164329,-0.1806470
6.5,1,5.886104,5.201751,1.8672997
5.1,1,5.886104,5.267858,-0.7981078
5.0,1,5.929589,5.667153,-1.6157075
5.2,2,5.929589,5.500850,-0.8631766
5.2,2,5.929589,4.528829,1.8442096
5.4,2,5.929589,4.517104,1.8020398
5.8,3,5.929589,5.509834,-0.7967537
5.4,3,5.929589,5.364994,-0.1030188
5.3,3,5.929589,5.365509,-0.7084233
4.8,1,5.929589,4.845918,0.5471383
6.3,3,5.929589,5.534930,-0.3416737
6.1,2,5.929589,5.559181,-0.3949704
5.4,2,5.929589,5.558256,-1.2640413
5.3,2,5.929589,5.422524,-0.9436105
5.2,1,5.929589,5.422348,-0.6426632
5.3,3,5.929589,5.644563,-1.9284731
5.1,1,5.998937,5.375417,-2.7464377
5.2,2,5.998937,5.252116,-1.4320451
5.4,2,5.998937,5.254888,-1.4657706
5.8,3,5.998937,4.813159,-0.6593643
5.4,3,5.998937,5.409367,-2.0117081
5.3,3,5.998937,5.422082,-2.9640786
4.8,1,5.998937,2.995732,1.9951900
5.4,2,5.998937,5.394582,-2.6102250
5.3,2,5.998937,5.406544,-3.2702481
5.0,1,5.998937,5.404118,-3.4605016
6.1,1,5.998937,5.651541,-1.3405183
5.4,3,5.998937,5.657669,-3.1390485
5.3,1,5.998937,5.695313,-2.5054604
5.1,1,5.998937,5.640985,-3.2090740
5.3,2,5.998937,5.389985,-2.6175287
5.2,1,5.998937,5.389483,-2.5101260
5.3,1,5.998937,5.378468,-2.0616802
5.8,1,5.768321,5.502400,0.7255660
4.8,1,5.768321,5.143358,0.5717702
5.4,2,5.768321,4.731627,1.9281534
4.9,2,5.768321,4.782898,0.2940865
5.3,2,5.768321,4.735848,1.1262275
6.0,1,5.768321,5.664487,0.2728476
5.2,2,5.768321,5.388158,-0.3166578
5.3,1,5.768321,5.502930,-0.2728066
5.1,1,5.768321,5.672808,-0.9563838
5.1,2,5.768321,5.502686,-1.6045996
5.3,1,5.768321,4.342116,2.5084604
6.5,1,5.768321,5.631033,0.7227060
5.1,1,5.768321,5.640417,-1.3494226
5.9,2,6.626718,3.561046,4.3007759
6.4,2,6.626718,3.346389,4.2039759
5.6,2,6.626718,3.284664,2.9296459
5.6,2,6.626718,2.734368,3.8349692
4.8,1,5.723585,5.518055,-1.6125929
5.4,2,5.723585,4.718677,0.2831468
4.9,2,5.723585,4.707366,-0.3638866
5.3,2,5.723585,4.747017,-0.1716547
5.0,1,5.723585,4.247495,1.0040818
5.4,3,5.723585,4.481759,1.5676571
6.0,1,5.723585,4.477791,2.6776597
5.2,2,5.723585,5.497865,-1.2824750
5.3,1,5.723585,4.150725,3.4349223
5.1,1,5.723585,4.583947,1.2878819
5.3,2,5.723585,5.157790,-0.2657510
5.2,1,5.723585,5.164329,-0.2809183
5.3,1,5.723585,5.149585,-0.5626980
6.5,1,5.723585,4.340032,3.4947788
5.1,1,5.723585,4.382027,1.5773898
6.4,1,4.510860,3.280911,4.1380105
4.8,1,6.084499,4.787075,-0.5714607
5.4,2,6.084499,5.394264,-2.2325927
5.3,2,6.084499,5.422922,-3.0111302
5.3,1,6.084499,5.463323,-2.0070093
5.1,1,6.084499,5.207024,-2.3782789
5.3,2,6.084499,5.526767,-2.5543725
5.2,1,6.084499,5.532757,-2.3658870
5.3,1,6.084499,5.520420,-2.4525827
5.1,1,6.084499,5.414009,-3.1017819
5.0,1,6.084499,5.363309,-3.1123110
5.2,2,6.282267,5.507849,-1.9750095
5.3,2,6.282267,5.494377,-2.1751598
5.4,2,6.282267,5.156523,0.0475513
5.3,2,6.282267,5.159572,-0.7671167
6.1,1,6.282267,5.087349,1.0142519
5.4,3,6.282267,5.198884,-0.6184851
6.0,1,6.282267,5.152656,0.2241830
5.3,1,6.282267,4.528505,0.4391577
5.1,1,6.282267,5.287054,-1.1683805
5.3,2,6.282267,5.424157,-0.4247091
5.2,1,6.282267,5.427985,-1.1254081
5.3,1,6.282267,5.420579,-1.7681992
6.5,1,6.282267,4.884165,1.1225892
5.1,1,6.282267,4.891251,-0.0315010
5.0,1,6.282267,4.704382,-0.6554661
5.2,2,6.075346,5.641730,-2.4789763
5.3,2,6.075346,5.608152,-2.9627231
5.2,1,6.075346,5.609765,-2.4657748
5.1,2,6.075346,3.433342,2.6815009
5.3,1,6.075346,5.622825,-2.2017448
5.2,2,6.040255,5.167411,-1.1491690
5.3,2,6.040255,5.140376,-1.1642394
5.4,2,6.040255,5.392900,-1.4335118
5.3,2,6.040255,5.387106,-2.2305435
6.9,1,6.040255,5.605986,0.7713112
5.2,2,6.040255,4.910225,-0.9783523
5.3,1,6.040255,5.319736,-0.4426220
5.3,2,6.040255,5.505900,-1.7118583
5.2,1,6.040255,5.508335,-1.8450337
5.3,1,6.040255,5.507403,-2.3274312
6.5,1,6.040255,5.531213,0.1153802
5.6,1,5.942799,2.923162,3.8622654
5.3,2,5.942799,2.251292,4.6238938
5.6,2,5.942799,3.523415,2.1001874
6.4,1,5.942799,3.490429,4.0504275
5.5,2,5.942799,1.930071,4.2700890
5.4,2,5.942799,2.403335,4.3261967
4.4,2,6.139885,4.771532,-0.6621331
4.5,2,6.139885,5.227358,-2.4528965
4.9,2,6.139885,4.967728,-1.0031021
4.8,2,6.139885,4.162003,1.2318020
4.8,2,6.139885,4.141546,0.6377930
5.3,3,6.139885,5.623512,-2.9574928
4.8,1,6.139885,5.387655,-2.3247285
6.1,2,6.139885,5.677746,-2.0051507
5.0,3,6.139885,5.654907,-4.1864599
5.3,2,6.139885,5.476338,-2.6039605
5.2,1,6.139885,5.476380,-2.2324063
6.1,3,6.139885,5.445055,-0.3978839
5.5,1,6.139885,5.497209,-1.7307584
5.3,1,6.139885,5.481180,-1.5510747
5.4,2,6.139885,5.544161,-1.9063626
5.2,2,6.016157,4.554613,0.7845406
5.3,2,6.016157,4.502140,1.0220192
5.4,2,6.016157,5.533231,-2.3801683
5.3,2,6.016157,5.531292,-2.7168891
6.9,1,6.016157,5.098158,2.8808263
5.2,2,6.016157,4.651099,-0.3042316
5.3,1,6.016157,5.695044,-1.3753940
5.3,2,6.016157,5.517332,-1.8878960
5.2,1,6.016157,5.518095,-2.0579932
5.3,1,6.016157,5.521861,-2.3358524
5.0,3,6.013715,5.406050,-1.7258594
5.3,2,6.013715,5.648763,-2.7054685
5.8,3,6.013715,4.997347,-0.3521282
4.8,1,6.013715,4.999844,0.6052991
5.4,2,6.013715,4.526776,0.9191666
4.9,2,6.013715,4.563619,0.0078690
5.0,1,6.013715,4.990705,-0.9437133
5.4,3,6.013715,5.307525,-1.0767236
6.0,1,6.013715,5.319981,0.5514108
5.2,2,6.013715,5.491290,-2.3799522
5.3,1,6.013715,5.192735,-0.1674605
5.1,1,6.013715,5.315174,-0.8703140
5.3,2,6.013715,4.717427,0.6382157
5.2,1,6.013715,4.730745,0.5652002
6.5,1,6.013715,5.285789,1.1465449
5.1,1,6.013715,5.320226,-0.8089397
4.4,2,6.139885,4.089332,1.0994786
5.2,2,6.139885,4.506454,1.3299621
4.7,2,6.139885,4.535820,0.6228856
4.5,2,6.139885,3.841601,1.0549042
5.2,2,6.270988,5.489599,-2.2517969
5.4,2,6.270988,5.483759,-2.2637491
5.2,2,6.270988,5.480764,-2.2437503
5.3,2,6.270988,5.489351,-2.7400054
5.8,3,6.270988,5.430617,-1.6135965
5.8,1,6.270988,5.487159,-0.3012402
4.8,1,6.270988,5.161753,-1.2190526
5.3,2,6.270988,4.741535,0.2751286
5.0,1,6.270988,5.479847,-2.4512011
5.4,3,6.270988,5.669398,-2.3944921
6.0,1,6.270988,5.646153,-0.8256505
6.9,1,6.270988,5.646153,0.3065284
5.2,2,6.270988,5.379298,-1.6173189
5.3,1,6.270988,5.510198,-1.1772984
5.1,1,6.270988,5.683035,-2.2561787
5.3,2,6.270988,4.336114,1.5668853
5.2,1,6.270988,4.335328,1.6712101
5.3,1,6.270988,4.327438,2.2115766
6.5,1,6.270988,5.640346,-0.0702186
5.1,1,6.270988,5.648622,-2.4221460
5.0,1,6.270988,5.670088,-2.8367305
5.1,1,6.035481,5.025590,-0.7122688
5.8,3,6.035481,4.916691,-0.2126983
4.8,1,6.035481,4.775588,1.3075758
5.3,2,6.035481,4.819555,-0.9539407
5.0,1,6.035481,5.089570,-1.6410834
6.1,1,6.035481,5.398932,0.1433208
5.4,3,6.035481,5.399338,-1.4695021
5.3,1,6.035481,5.338211,-1.0975728
5.1,1,6.035481,5.398570,-1.2124083
5.3,2,6.035481,4.873975,0.3411754
5.2,1,6.035481,4.879539,0.0865446
5.3,1,6.035481,4.854917,0.2007343
6.5,1,6.035481,5.393036,0.4729368
5.1,1,6.035481,5.432411,-1.8375312
5.8,3,5.942799,4.844108,0.9946212
5.4,3,5.942799,5.322668,-0.7700930
4.8,1,5.942799,1.022451,3.6307735
5.4,2,5.942799,5.479555,-1.2426790
4.9,2,5.942799,5.495199,-2.1418277
5.1,1,5.942799,5.686263,-2.1167696
5.3,2,5.942799,5.472271,-1.0784274
5.2,1,5.942799,5.471850,-1.5279501
5.3,1,5.942799,5.462008,-1.0192375
5.2,2,6.184149,1.991976,4.6715196
5.2,2,6.184149,5.264761,-1.2380813
5.4,2,6.184149,5.247761,-1.5349800
6.2,1,6.184149,5.095038,1.3304380
5.4,2,6.184149,5.159572,-0.3881804
5.2,2,6.242223,4.886130,-0.9064889
5.3,2,6.242223,4.854215,-0.9984503
5.8,1,6.242223,5.453653,-0.9076779
6.9,1,6.242223,5.121341,1.3842423
5.2,2,6.242223,5.063291,-1.5367452
5.2,2,6.156979,4.746496,-0.1201809
5.3,2,6.156979,4.702115,0.0078690
5.8,1,6.156979,5.519459,-0.9924701
6.9,1,6.156979,5.315863,1.5753846
5.2,2,6.156979,4.548282,0.0534460
5.3,1,6.156979,5.522221,-1.4502570
5.3,2,6.156979,5.448933,-1.8840063
5.2,1,6.156979,5.450523,-2.0890879
6.8,1,6.378426,4.034241,4.5574809
5.1,1,6.378426,2.949688,4.6894194
5.1,2,6.139885,1.902108,4.3158735
5.0,1,5.950643,2.351375,3.4141465
5.2,1,5.950643,2.985682,3.2700251
4.6,1,5.950643,3.015535,4.2865202
5.3,1,5.950643,3.496508,4.2241001
5.6,1,5.950643,1.722767,5.1692901
4.6,1,5.950643,1.740466,4.1404804
6.4,2,5.950643,2.694627,3.5006203
6.4,1,5.950643,2.687847,4.7898224
5.3,1,5.934894,3.505557,3.8917183
5.6,1,5.934894,1.589235,5.7132376
4.6,1,5.934894,1.757858,3.1951567
6.4,2,5.934894,2.639057,4.4200447
6.4,1,5.934894,2.714695,4.6237957
6.4,2,5.774552,2.646175,3.6911020
5.6,2,5.774552,3.797734,2.4830716
6.4,1,5.774552,2.778819,4.4444027
4.8,1,5.857933,5.398163,-0.6887967
5.4,2,5.857933,4.522875,1.0581722
4.9,2,5.857933,4.526127,0.1214209
5.3,2,5.857933,4.570993,0.3056448
5.0,1,5.857933,4.373616,1.0225229
6.1,1,5.857933,4.707546,2.1889123
5.4,3,5.857933,4.751346,0.7252271
6.0,1,5.857933,4.760121,2.0725428
5.2,2,5.857933,5.470168,-1.9907715
5.3,1,5.857933,4.514917,1.3851437
5.1,1,5.857933,4.806477,0.5942104
5.2,1,5.857933,5.020718,-0.1684305
5.3,1,5.857933,5.003678,-0.0583815
6.5,1,5.857933,4.676467,2.5900922
5.1,1,5.857933,4.719570,0.2758119
5.4,2,6.047372,4.444179,0.6888379
5.3,2,6.047372,4.493903,0.1178719
5.4,3,6.047372,4.786491,0.0778865
6.0,1,6.047372,4.791069,1.3069264
5.3,1,6.047372,4.484358,1.0039719
5.1,1,6.047372,4.848116,0.1394141
5.3,2,6.047372,4.971756,-0.6984412
5.2,1,6.047372,4.980245,-0.6702318
6.5,1,6.047372,4.701026,2.0215873
5.1,1,6.047372,4.728361,0.4276179
5.0,2,5.010635,3.817712,2.5152742
6.0,3,5.010635,4.231204,2.5385264
5.0,1,5.010635,2.351375,3.3899679
5.2,1,5.010635,2.985682,3.1334922
4.6,1,5.010635,3.015535,4.1715679
5.3,1,5.010635,3.496508,3.9553124
5.6,1,5.010635,1.740466,4.9807945
4.6,1,5.010635,1.740466,3.5613017
5.3,2,5.010635,3.131137,2.5793073
6.4,2,5.010635,2.701361,3.5383182
4.5,2,5.283204,3.496508,2.2302939
4.7,1,5.283204,0.095310,3.9649000
4.9,2,5.283204,3.566712,2.2376518
4.8,3,5.283204,4.231204,2.0785662
4.3,1,5.283204,2.990720,4.2324384
6.2,1,5.283204,4.829113,2.3975316
4.1,1,5.283204,3.306887,2.1487110
4.2,1,5.283204,2.617396,3.1940092
5.5,3,5.283204,4.523960,1.8780289
5.5,3,5.283204,4.503137,1.7045663
5.7,3,5.283204,4.487512,2.1169179
4.6,1,5.283204,3.054001,4.3194861
4.5,1,5.283204,3.169686,3.0835142
6.4,1,5.283204,2.639057,5.0716050
4.5,1,5.283204,3.299534,2.5359166
4.1,1,5.283204,3.407842,2.4386882
5.5,2,5.283204,3.162517,2.4965882
5.4,2,5.283204,3.299903,2.8287327
5.0,1,6.163315,5.413074,-1.6427879
5.3,2,6.163315,4.998158,-0.2414730
5.3,1,6.163315,4.989207,-0.0852965
6.5,1,6.163315,4.677305,2.5678682
5.1,1,6.163315,4.712409,0.4617824
5.0,1,6.163315,4.787492,0.3954821
5.0,1,6.163315,4.750655,0.2188142
5.1,1,5.283204,4.702297,0.4207477
5.0,1,5.283204,4.733739,0.1752969
5.8,1,5.846439,5.476798,-0.2898177
4.8,1,5.846439,5.182121,-1.0524542
5.4,2,5.846439,4.704472,0.5369026
4.9,2,5.846439,4.757634,-0.9718563
5.3,2,5.846439,4.707095,0.0177417
6.0,1,5.846439,5.667672,-0.6404029
5.2,2,5.846439,5.358801,-1.8001748
5.3,1,5.846439,4.266475,1.6279260
6.5,1,5.846439,5.632967,-0.3659175
5.1,1,5.846439,5.639955,-2.5538067
5.8,3,5.966147,3.536893,2.4051417
4.8,1,5.966147,4.680092,0.8578562
5.4,2,5.966147,5.290033,-1.1646239
5.0,1,5.966147,4.848900,-0.2445204
6.0,1,5.966147,5.226499,0.5033780
5.3,1,5.966147,5.418852,-0.1270609
5.1,1,5.966147,5.217975,-0.7554482
5.2,1,5.966147,5.431930,-1.4312917
5.3,1,5.966147,5.417788,-1.5039074
6.5,1,5.966147,5.321741,1.8782429
5.1,1,5.966147,5.394627,-1.1895441
5.4,2,5.768321,4.720729,1.4780300
4.9,2,5.768321,4.772209,-0.0816657
5.3,2,5.768321,4.726148,0.5194483
6.0,1,5.768321,5.653576,-0.5728251
5.3,1,5.768321,5.493720,-1.0357502
5.1,1,5.768321,5.661327,-1.9152840
5.3,2,5.768321,4.365262,1.6036411
5.2,1,5.768321,4.364499,1.5259041
5.1,2,5.768321,5.518336,-2.2710864
5.3,1,5.768321,4.351825,2.0010610
6.5,1,5.768321,5.620220,0.0529719
5.1,1,5.768321,5.630566,-2.2283128
5.8,1,6.013715,5.507484,0.9468199
5.4,2,6.013715,4.730392,2.1090853
4.9,2,6.013715,4.781641,0.4457750
5.3,2,6.013715,4.735057,1.1555911
6.0,1,6.013715,5.661605,0.1740373
5.2,2,6.013715,5.391489,-0.4185655
5.3,1,6.013715,5.500932,-0.0201619
5.1,1,6.013715,5.669674,-0.7657394
5.3,2,6.013715,4.360420,1.8907598
5.2,1,6.013715,4.359653,1.8455214
5.1,2,6.013715,5.507686,-1.2476809
5.3,1,6.013715,4.348599,2.4595034
6.5,1,6.013715,5.628232,0.7962451
5.1,1,6.013715,5.637963,-1.1114240
5.4,2,6.021023,4.711870,0.9308246
4.9,2,6.021023,4.764053,-0.8576917
5.3,2,6.021023,4.716622,0.2725431
6.0,1,6.021023,5.655222,-0.7983522
5.2,2,6.021023,5.385045,-1.8863779
5.3,1,6.021023,5.492485,-1.2025405
5.1,1,6.021023,5.663655,-2.0940274
5.3,2,6.021023,4.339380,1.2694515
5.2,1,6.021023,4.338597,0.9771600
5.1,2,6.021023,5.511491,-2.7621158
5.3,1,6.021023,4.326646,1.3729305
6.5,1,6.021023,5.621451,-0.1319327
5.1,1,6.021023,5.630961,-2.5044443
5.2,2,5.857933,4.605970,-0.0474166
5.8,1,5.857933,5.461711,-0.8552427
5.4,2,6.385194,5.084195,-0.6157973
5.8,3,6.385194,5.496307,-1.3123007
5.4,3,6.385194,3.976687,1.5699900
5.3,3,6.385194,4.046554,1.2474920
4.8,1,6.385194,5.024144,-0.3423776
6.1,2,6.385194,5.053184,0.0465018
5.0,3,6.385194,5.496922,-2.4695610
5.2,2,6.226537,4.034948,0.9640899
5.3,2,6.226537,3.944490,1.2095870
5.8,1,6.226537,5.257652,-0.6280151
5.1,2,6.011267,5.555514,-2.3781387
5.3,1,6.011267,5.008566,-0.7351991
5.1,1,6.011267,5.692755,-2.3930132
5.1,1,6.315358,3.676301,4.3038759
4.6,2,6.315358,3.139833,3.1072736
5.0,2,6.315358,3.265759,3.9905384
5.1,2,6.315358,3.254243,4.1646011
5.3,2,6.315358,3.095578,4.6604157
5.3,3,5.808142,3.761200,3.3730036
5.4,1,5.808142,2.954910,3.1275935
6.2,1,5.808142,2.833213,5.0038792
5.4,3,5.808142,2.939162,3.3439919
4.9,1,5.808142,2.873565,3.7139135
5.0,3,5.950643,5.187833,-0.7990189
5.8,3,5.950643,5.535048,-0.8712457
5.4,2,5.950643,5.119191,0.2886316
4.9,2,5.950643,5.104429,-0.5363144
