-0.0625,-0.333333,-0.302198,0.676877,0.077985
-0.0625,0.333333,-0.302198,0.558378,0.034618
-0.125,-0.333333,-0.302198,0.560858,0.038174
0.875,-0.333333,-0.087912,-0.621314,236.4974
-0.1875,-0.333333,-0.087912,-0.871984,304.9266
-0.1875,0.333333,-0.31685,-0.955094,120.0029
-0.25,-0.333333,-0.46337,-0.929625,51.7291
-0.125,-0.333333,-0.46337,-0.867292,66.5566
-0.5,-0.333333,-0.46337,-0.863271,122.4842
-0.0625,-0.333333,-0.46337,-0.77882,101.3523
0.125,-0.333333,-0.46337,-0.962466,641.6222
-0.5,-0.333333,-0.46337,-0.961796,57.4542
0.625,0.333333,-0.46337,-0.900804,161.0092
0.625,-0.333333,-0.46337,-0.901475,723.2221
-0.0625,-0.333333,-0.474359,-0.77681,85.4962
0.125,-0.333333,-0.474359,-0.967158,832.6152
-0.5,-0.333333,-0.474359,-0.961126,19.688
0.625,0.333333,-0.474359,-0.906166,512.0512
0.625,-0.333333,-0.474359,-0.898794,579.2672
0.625,0.333333,-0.576923,-0.905496,139.3344
0.125,0.333333,-0.576923,-0.701072,21.1411
0.625,-0.333333,-0.576923,-0.892091,417.8771
-0.375,-0.333333,-0.525641,0.481233,0.2391
-0.3125,-0.333333,-0.525641,0.053468,0.54048
0,0.333333,-0.525641,-0.382708,2.9363
-0.3125,0.333333,-0.525641,-0.380697,0.76322
-0.0625,0.333333,-0.525641,-0.352279,0.89505
-0.25,-0.333333,-0.525641,-0.468298,2.8234
0.4375,-0.333333,-0.525641,-0.257507,24.8125
0,1,-0.525641,-0.224263,2.5845
0.375,-0.333333,-0.525641,-0.217426,18.0886
-0.125,0.333333,-0.525641,0.591823,0.059176
-0.0625,-0.333333,-0.525641,-0.387601,4.9811
-0.1875,-0.333333,-0.525641,-0.180295,1.7776
-0.125,-0.333333,-0.525641,0.01555,0.64948
-0.0625,-0.333333,-0.525641,-0.001609,0.56802
0.6875,-0.333333,-0.525641,-0.280228,37.7875
-0.1875,-0.333333,-0.525641,-0.248525,1.339
0,0.333333,-0.391941,-0.429424,1.3336
-0.0625,0.333333,-0.391941,-0.400335,0.48322
0,1,-0.391941,-0.196515,0.78211
0.375,-0.333333,-0.391941,-0.192828,5.5331
-0.0625,-0.333333,-0.391941,-0.406032,2.5304
-0.1875,-0.333333,-0.391941,-0.145442,0.71985
-0.0625,0.333333,-0.391941,-0.032976,0.24829
-0.125,-0.333333,-0.391941,-0.024732,0.2343
0.6875,-0.333333,-0.391941,-0.262332,14.0779
-0.1875,-0.333333,-0.391941,-0.24189,0.8259
-0.25,0.333333,-0.891941,-0.69504,17.1869
0.375,1,-0.891941,-0.538874,30.7104
-0.25,-0.333333,-0.891941,-0.929625,43.0387
-0.125,-0.333333,-0.891941,-0.867292,55.3403
-0.5,-0.333333,-0.891941,-0.863271,107.9625
-0.0625,-0.333333,-0.891941,-0.77882,77.266
0.125,-0.333333,-0.891941,-0.961796,480.5513
-0.5,-0.333333,-0.891941,-0.961796,25.1505
-0.0625,0.333333,-0.891941,-0.846515,22.9918
0.625,0.333333,-0.891941,-0.900134,154.3901
-0.5625,0.333333,-0.805861,-0.77882,9.6928
-0.4375,-0.333333,-0.805861,-0.992627,55.704
0.0625,1,-0.805861,-0.382038,7.5543
0.0625,1,-0.805861,-0.394772,7.1417
0.1875,1,-0.805861,-0.404155,11.1999
0.625,-0.333333,-0.805861,-0.906166,1013.4383
-0.5625,-0.333333,-0.805861,-0.818365,9.8266
-0.8125,-0.333333,-0.805861,-0.797587,9.1027
0.0625,0.333333,-0.805861,-0.841622,20.4343
0,0.333333,-0.805861,-0.818298,26.2618
-0.25,-0.333333,-0.296703,0.503485,0.06768
-0.0625,0.333333,-0.296703,-0.007105,0.58114
-0.0625,-0.333333,-0.296703,-0.015952,0.60205
0.6875,-0.333333,-0.296703,-0.279625,34.1892
-0.1875,-0.333333,-0.296703,-0.253887,1.3662
-0.25,-0.333333,-0.296703,-0.19571,0.97583
-0.25,-0.333333,-0.296703,-0.224799,0.80249
-0.1875,-0.333333,-0.805861,-0.261394,1.2964
-0.25,-0.333333,-0.805861,-0.237802,0.98296
0.25,-0.333333,-0.532967,0.602413,0.40903
-0.375,-0.333333,-0.532967,0.193432,0.12093
0,0.333333,-0.532967,-0.259786,1.3179
-0.3125,0.333333,-0.532967,-0.21937,0.10043
-0.0625,0.333333,-0.532967,-0.257842,0.46238
0.375,-0.333333,-0.532967,0.93941,0.24505
-0.125,0.333333,-0.532967,0.424062,0.056522
-0.0625,-0.333333,-0.532967,-0.522319,3.9165
0.6875,-0.333333,-0.532967,0.873257,0.5651
-0.1875,-0.333333,-0.532967,0.886394,0.018395
0.25,1,-0.452381,-0.769705,20.5501
-0.375,-0.333333,-0.452381,-0.277614,1.9083
-0.3125,-0.333333,-0.452381,-0.89319,23.0372
0,0.333333,-0.452381,0.329424,0.18354
-0.25,-0.333333,-0.452381,-0.144772,0.37819
0.375,-0.333333,-0.452381,0.247587,1.7479
-0.0625,-0.333333,-0.452381,0.512198,0.60584
-0.1875,-0.333333,-0.452381,0.236997,0.28637
-0.125,-0.333333,-0.452381,0.532105,0.10663
-0.0625,-0.333333,-0.452381,0.51059,0.12092
0.6875,-0.333333,-0.452381,0.372252,8.6493
-0.1875,-0.333333,-0.452381,0.476005,0.13286
0,0.333333,-0.580586,-0.247654,3.746
-0.3125,0.333333,-0.580586,-0.207909,0.35185
-0.0625,0.333333,-0.580586,-0.243566,1.0226
0.375,-0.333333,-0.580586,0.912265,0.38177
-0.0625,-0.333333,-0.580586,0.629759,0.16405
-0.1875,-0.333333,-0.580586,0.927145,0.041389
-0.0625,0.333333,-0.580586,-0.472721,5.4324
-0.125,-0.333333,-0.580586,-0.473123,4.591
-0.1875,0.333333,-0.580586,0.670375,0.027461
-0.0625,-0.333333,-0.580586,-0.479759,7.8832
0.6875,-0.333333,-0.580586,0.849531,1.0295
-0.1875,-0.333333,-0.580586,0.868767,0.032167
0.25,-0.333333,-0.417582,0.652346,2.7173
0,0.333333,-0.417582,-0.240349,12.7455
-0.3125,0.333333,-0.417582,-0.200402,1.0684
-0.0625,0.333333,-0.417582,-0.236796,3.3176
0.375,-0.333333,-0.417582,0.927681,1.188
-0.125,0.333333,-0.417582,0.471381,0.47903
-0.0625,-0.333333,-0.417582,0.641555,0.67058
-0.1875,-0.333333,-0.417582,0.943298,0.19756
-0.0625,0.333333,-0.417582,-0.475268,9.9883
-0.125,-0.333333,-0.417582,-0.47567,7.6561
-0.1875,0.333333,-0.417582,0.652681,0.12472
-0.0625,-0.333333,-0.417582,-0.481434,17.8034
0.6875,-0.333333,-0.417582,0.86441,3.0331
-0.1875,-0.333333,-0.417582,0.882641,0.13154
0,0.333333,-0.412088,-0.25429,1.4798
-0.3125,0.333333,-0.412088,-0.214343,0.16493
-0.0625,0.333333,-0.412088,-0.250737,0.63736
0.375,-0.333333,-0.412088,0.915416,0.27984
-0.125,0.333333,-0.412088,0.46193,0.046592
-0.0625,-0.333333,-0.412088,0.627748,0.11812
-0.1875,-0.333333,-0.412088,0.931635,0.02718
-0.0625,0.333333,-0.412088,-0.486193,2.4371
-0.125,-0.333333,-0.412088,-0.486595,1.758
-0.1875,0.333333,-0.412088,0.658981,0.014449
-0.0625,-0.333333,-0.412088,-0.492694,3.2126
0.6875,-0.333333,-0.412088,0.85181,0.72462
-0.1875,-0.333333,-0.412088,0.869504,0.019642
-0.125,0.333333,-0.525641,-0.329223,0.66275
0.25,-0.333333,-0.525641,0.578418,0.26337
0,0.333333,-0.080586,0.082105,0.18644
0.25,1,-0.080586,0.633981,0.14351
0,1,-0.080586,-0.642493,6.4353
-0.0625,1,-0.080586,-0.616622,3.9411
-0.375,-0.333333,-0.080586,0.019035,0.37621
0.4375,0.333333,-0.080586,0.049062,0.89239
-0.25,1,-0.080586,0.634987,0.015217
-0.125,0.333333,-0.239927,-0.621046,1.5539
-0.0625,0.333333,-0.239927,-0.65382,2.2162
0.25,-0.333333,-0.239927,0.287064,0.24157
-0.1875,0.333333,-0.419414,0.733646,0.032779
-0.0625,-0.333333,-0.419414,0.003284,0.26968
-0.1875,-0.333333,-0.419414,0.988673,0.028881
-0.1875,-0.333333,-0.153846,-0.735255,143.7548
-0.5,0.333333,-0.153846,-0.845174,20.6218
-0.25,0.333333,-0.153846,-0.824397,56.1911
-0.1875,0.333333,-0.153846,-0.826408,85.6746
-0.0625,0.333333,-0.153846,-0.851877,296.8039
-0.125,1,-0.556777,-0.863941,124.4748
-0.0625,1,-0.556777,-0.711796,71.4588
0,-0.333333,-0.556777,-0.871314,79.1497
0.5,-0.333333,-0.556777,-0.886059,578.2345
0,1,-0.556777,-0.873324,69.3523
-0.3125,-0.333333,-0.556777,-0.881367,92.8132
-0.25,1,-0.46337,0.200268,0.25009
0.25,1,-0.46337,0.698525,0.29508
0,0.333333,-0.46337,0.120643,1.1328
-0.3125,0.333333,-0.46337,0.104223,0.23313
-0.0625,0.333333,-0.46337,0.131769,0.24889
-0.25,-0.333333,-0.46337,-0.162131,0.38255
0.4375,-0.333333,-0.46337,-0.568968,46.7058
0,1,-0.46337,-0.44008,4.4246
0.375,-0.333333,-0.46337,-0.495777,15.0456
-0.125,0.333333,-0.46337,0.689477,0.10668
-0.0625,-0.333333,-0.46337,-0.796314,15.6254
-0.1875,-0.333333,-0.46337,-0.328217,2.531
-0.125,-0.333333,-0.46337,0.553351,0.24085
-0.0625,-0.333333,-0.46337,0.537601,0.12215
0.6875,-0.333333,-0.46337,-0.768499,208.9223
-0.1875,-0.333333,-0.46337,-0.761327,44.0264
-0.125,1,-0.956044,-0.829088,138.3251
-0.125,1,-0.956044,-0.862601,175.9947
0,-0.333333,-0.956044,-0.872654,112.815
-0.3125,-0.333333,-0.956044,-0.882038,122.4096
-0.125,0.333333,-0.43956,-0.465952,0.62674
-0.0625,-0.333333,-0.43956,0.613941,0.11222
-0.0625,0.333333,-0.43956,0.455764,0.039004
-0.125,-0.333333,-0.43956,0.458244,0.034188
-0.0625,-0.333333,-0.43956,0.461461,0.038053
0.6875,-0.333333,-0.43956,0.985791,0.4445
-0.1875,-0.333333,-0.43956,0.977815,0.020814
-0.0625,0.333333,-0.43956,-0.332909,1.0477
0,0.333333,-0.258242,0.376206,0.20047
-0.25,-0.333333,-0.258242,0.123928,0.13665
0.4375,-0.333333,-0.258242,-0.353016,54.5292
0,1,-0.258242,-0.236662,10.9758
0.375,-0.333333,-0.258242,-0.305429,18.7697
-0.0625,-0.333333,-0.258242,-0.505228,2.0785
-0.1875,-0.333333,-0.258242,-0.125536,4.0075
-0.0625,0.333333,-0.258242,0.796113,0.10358
-0.125,-0.333333,-0.258242,0.800067,0.048326
-0.0625,-0.333333,-0.258242,0.785255,0.025236
0.6875,-0.333333,-0.258242,-0.540214,54.427
-0.1875,-0.333333,-0.258242,-0.527413,3.6173
-0.25,-0.333333,-0.258242,-0.681903,5.5546
-0.25,-0.333333,-0.258242,-0.404021,1.5295
-0.625,0.333333,-0.172161,-0.731233,3.9198
-0.75,0.333333,-0.247253,-0.402815,0.05593
-0.0625,-0.333333,-0.247253,0.428954,0.042259
-0.75,0.333333,-0.247253,-0.39008,0.019044
-0.0625,0.333333,-0.443223,-0.446381,4.7541
-0.5625,0.333333,-0.443223,-0.451743,1.2752
-0.375,0.333333,-0.443223,-0.446381,1.8867
-0.0625,-0.333333,-0.175824,0.446046,0.20074
-0.125,0.333333,-0.175824,0.68063,0.030188
-0.125,0.333333,-0.175824,0.863807,0.035696
0,0.333333,-0.175824,0.842091,0.035337
-0.125,0.333333,-0.175824,0.449062,0.036499
-0.0625,0.333333,-0.175824,0.476475,0.009274
0.25,-0.333333,-0.175824,-0.17252,7.9211
0.9375,-0.333333,-0.175824,0.282172,8.5713
-0.125,0.333333,-0.175824,0.590952,0.030941
-0.0625,0.333333,-0.175824,0.221917,0.059084
-0.125,-0.333333,-0.175824,0.222453,0.13201
-0.1875,0.333333,-0.175824,-0.530496,2.2149
-0.0625,-0.333333,-0.175824,0.243566,0.14492
-0.0625,0.333333,-0.423077,0.335925,0.21217
0,0.333333,-0.423077,0.456032,0.35299
0,1,-0.423077,0.831769,0.2077
0.375,-0.333333,-0.423077,0.780228,1.1851
-0.125,0.333333,-0.423077,0.060188,0.23121
-0.0625,-0.333333,-0.423077,0.212332,1.0668
-0.1875,-0.333333,-0.423077,0.943633,0.17025
-0.0625,0.333333,-0.423077,0.689611,0.41544
-0.125,-0.333333,-0.423077,0.694303,0.20437
-0.0625,-0.333333,-0.423077,0.690617,0.097076
0.6875,-0.333333,-0.423077,0.507306,5.5864
-0.1875,-0.333333,-0.423077,0.511461,0.41195
-0.25,1,-0.406593,-0.044772,0.072379
0.25,1,-0.406593,-0.889812,8.0995
-0.375,-0.333333,-0.406593,-0.167493,0.26971
-0.3125,-0.333333,-0.406593,-0.868974,6.4501
0.375,-0.333333,-0.406593,0.173056,0.43598
-0.0625,-0.333333,-0.406593,0.511193,0.061575
-0.1875,-0.333333,-0.406593,0.166421,0.033553
-0.0625,0.333333,-0.406593,0.632038,0.019973
-0.125,-0.333333,-0.406593,0.642158,0.024329
-0.0625,-0.333333,-0.406593,0.622185,0.019991
0.6875,-0.333333,-0.406593,0.329826,0.86122
-0.1875,-0.333333,-0.406593,0.439477,0.011753
-0.375,-0.333333,-0.364469,-0.884718,21.7972
0.375,1,-0.364469,-0.763405,63.8873
-0.0625,-0.333333,-0.364469,-0.723861,14.3878
-0.5625,0.333333,-0.364469,-0.985255,43.3134
-0.4375,-0.333333,-0.364469,-0.94437,35.3298
-0.1875,1,-0.364469,-0.989946,346.8128
-0.1875,1,-0.364469,-0.988606,242.6487
0,1,-0.364469,-0.991287,845.3809
-0.5,-0.333333,-0.364469,-0.959786,33.6212
-0.25,-0.333333,-0.364469,-0.979893,66.8806
0.125,-0.333333,-0.364469,-0.596515,63.1174
-0.1875,-0.333333,-0.364469,-0.820375,39.2112
-0.25,0.333333,-0.364469,-0.947721,206.2109
0.75,1,-0.364469,-0.636729,246.703
0.0625,1,-0.364469,-0.729893,37.8526
0.0625,1,-0.364469,-0.747319,49.2482
0.1875,1,-0.364469,-0.718499,33.5662
-0.25,-0.333333,-0.364469,-0.900134,170.3817
0.625,-0.333333,-0.364469,-0.789544,683.6792
0.25,1,-0.556777,-0.333043,3.1802
-0.375,-0.333333,-0.556777,0.259048,0.29196
0,0.333333,-0.556777,0.020174,0.75797
-0.3125,0.333333,-0.556777,0.032641,0.14398
-0.0625,0.333333,-0.556777,0.057708,0.21691
-0.25,-0.333333,-0.556777,-0.697252,6.7148
0,1,-0.556777,-0.27071,1.1208
0.375,-0.333333,-0.556777,-0.265684,10.401
-0.0625,-0.333333,-0.556777,-0.067895,1.6881
-0.1875,-0.333333,-0.556777,-0.294169,1.4931
-0.125,-0.333333,-0.556777,0.36059,0.38474
-0.0625,-0.333333,-0.556777,0.344236,0.41869
0.6875,-0.333333,-0.556777,-0.210255,24.6593
-0.1875,-0.333333,-0.556777,-0.115617,0.80613
0,0.333333,-0.754579,0.009182,0.73824
-0.3125,0.333333,-0.754579,0.021649,0.18879
-0.0625,0.333333,-0.754579,0.046716,0.25469
-0.25,-0.333333,-0.754579,-0.694772,12.6716
0,1,-0.754579,-0.269705,1.9689
0.375,-0.333333,-0.754579,-0.262601,14.8942
0.6875,-0.333333,-0.754579,-0.212198,43.1153
-0.1875,-0.333333,-0.754579,-0.118633,1.4574
0.0625,1,-0.304029,-0.735255,36.2702
0.0625,1,-0.304029,-0.752011,48.4808
-0.25,-0.333333,-0.304029,-0.904826,67.4645
0.625,-0.333333,-0.304029,-0.787534,376.1519
-0.1875,0.333333,-0.454212,0.753686,0.055809
-0.25,1,-0.454212,0.796381,0.011493
0.4375,1,-0.454212,0.208646,3.5802
0.0625,-0.333333,-0.454212,0.289142,0.63098
0,0.333333,-0.454212,0.364678,0.2484
-0.1875,0.333333,-0.454212,0.126072,0.72711
0.375,0.333333,-0.446886,-0.838472,193.7922
-0.5625,0.333333,-0.446886,-0.519437,1.409
-0.125,-0.333333,-0.547619,0.903954,0.008242
-0.25,1,-0.547619,0.443298,0.008713
0.4375,1,-0.547619,-0.13492,4.6718
0.0625,-0.333333,-0.547619,-0.055831,1.1816
0,0.333333,-0.547619,0.01441,0.33915
0.0625,1,-0.503663,0.059249,0.43286
-0.1875,-0.333333,-0.503663,-0.525469,2.0105
0,0.333333,-0.503663,-0.427346,1.3325
-0.0625,0.333333,-0.503663,-0.398391,0.48413
-0.25,-0.333333,-0.503663,-0.421381,1.3857
0.4375,-0.333333,-0.503663,-0.239142,8.9676
0,1,-0.503663,-0.198794,0.90361
0.375,-0.333333,-0.503663,-0.195107,6.125
-0.0625,-0.333333,-0.503663,-0.407507,2.562
-0.1875,-0.333333,-0.503663,-0.147654,0.7305
-0.0625,0.333333,-0.503663,-0.030764,0.31191
-0.125,-0.333333,-0.503663,-0.022587,0.26481
-0.0625,-0.333333,-0.503663,-0.039745,0.29994
0.6875,-0.333333,-0.503663,-0.264611,17.0316
-0.1875,-0.333333,-0.503663,-0.244035,1.0914
-0.25,-0.333333,-0.503663,-0.189879,0.73036
-0.25,-0.333333,-0.503663,-0.210188,0.4841
-0.1875,0.333333,-0.291209,0.831836,0.04653
-0.25,1,-0.291209,0.71126,0.014664
0.4375,1,-0.291209,0.126408,5.1579
0.0625,-0.333333,-0.291209,0.206434,1.2669
0,0.333333,-0.291209,0.280362,0.44579
-0.1875,0.333333,-0.291209,0.144035,1.5028
0.4375,0.333333,-0.419414,0.88244,0.090093
-0.125,-0.333333,-0.419414,0.797922,0.011973
-0.25,1,-0.419414,0.336796,0.012998
0.4375,1,-0.419414,-0.246381,7.8011
0.0625,-0.333333,-0.419414,-0.165684,2.02
0,0.333333,-0.419414,-0.093566,0.52027
-0.25,1,-0.322344,0.542158,0.004656
0.4375,1,-0.322344,-0.031099,1.4718
0.0625,-0.333333,-0.322344,0.046381,0.38999
0,0.333333,-0.322344,0.114946,0.13558
-0.1875,0.333333,-0.322344,0.186394,0.40829
-0.625,0.333333,-0.379121,-0.58311,9.2063
0.625,-0.333333,-0.379121,0.229223,12.9487
0,-0.333333,-0.393773,-0.863271,61.7856
-0.3125,0.333333,-0.419414,-0.865282,100.7886
-0.625,0.333333,-0.419414,-0.862601,14.6714
-0.625,0.333333,-0.377289,-0.968499,13.2726
-0.625,0.333333,-0.377289,-0.851877,18.1786
0,-0.333333,-0.509158,-0.863941,114.7846
-0.125,0.333333,-0.382784,-0.397922,0.58427
0,0.333333,-0.382784,0.88807,0.027568
0.5,-0.333333,-0.382784,-0.570174,19.7612
0.4375,1,-0.382784,0.205228,3.2336
0.0625,-0.333333,-0.382784,0.285657,0.61462
0,0.333333,-0.382784,0.361126,0.22888
-0.1875,0.333333,-0.432234,0.757775,0.05616
-0.25,1,-0.432234,0.79256,0.012596
0.4375,1,-0.432234,0.204625,3.7531
0.0625,-0.333333,-0.432234,0.285188,0.70133
0,0.333333,-0.432234,0.360791,0.27345
-0.1875,0.333333,-0.421245,0.899531,0.028965
-0.25,1,-0.421245,0.660657,0.013686
0.4375,1,-0.421245,0.067225,4.4982
0.0625,-0.333333,-0.421245,0.15,0.96982
0,0.333333,-0.421245,0.228016,0.35132
-0.0625,0.333333,-0.349817,0.245107,0.08203
-0.125,0.333333,-0.349817,-0.399397,7.4379
0,0.333333,-0.349817,-0.387198,21.3304
0,1,-0.349817,-0.548458,7.4685
-0.0625,1,-0.349817,-0.544035,3.8861
-0.375,-0.333333,-0.349817,0.208713,0.11455
0.4375,0.333333,-0.349817,-0.226005,1.5449
-0.0625,1,-0.349817,-0.08941,0.37169
0.4375,1,-0.349817,0.270643,2.6737
0.0625,-0.333333,-0.349817,0.36441,0.21401
0,0.333333,-0.349817,0.364946,0.25451
-0.625,1,-0.227106,-0.628686,36.4878
0.25,1,-0.406593,0.967225,0.10075
0,1,-0.406593,-0.543968,7.5383
-0.0625,1,-0.406593,-0.539745,3.6679
-0.375,-0.333333,-0.406593,0.21307,0.2006
0.5625,1,-0.406593,-0.294504,4.4934
0.4375,0.333333,-0.406593,-0.22882,2.8714
0.4375,1,-0.406593,0.263539,5.1441
0.0625,-0.333333,-0.406593,0.35744,0.42163
0,0.333333,-0.406593,0.35811,0.48489
-0.3125,0.333333,-0.630037,-0.871984,53.0006
0.25,-0.333333,-0.197802,0.615818,0.041524
-0.125,0.333333,-0.197802,-0.442359,0.1728
-0.0625,-0.333333,-0.197802,0.638807,0.012602
-0.0625,0.333333,-0.197802,0.483713,0.010267
-0.125,-0.333333,-0.197802,0.486193,0.009303
-0.0625,-0.333333,-0.197802,0.489477,0.006725
0,1,-0.347985,0.425871,0.56103
-0.0625,1,-0.347985,0.428418,0.22514
0.4375,0.333333,-0.347985,0.455027,0.86432
-0.125,-0.333333,-0.347985,0.707775,0.047018
-0.25,1,-0.347985,0.42433,0.078004
-0.1875,0.333333,-0.347985,0.896917,0.076148
-0.0625,1,-0.347985,0.612131,0.10166
0.4375,1,-0.347985,0.107641,9.1017
0.0625,-0.333333,-0.347985,0.199933,0.97219
0,0.333333,-0.347985,0.272922,1.1559
0,0.333333,-0.153846,-0.109115,4.3948
0,1,-0.153846,-0.68626,76.2115
-0.0625,1,-0.153846,-0.685456,39.6559
-0.375,-0.333333,-0.153846,0.151005,1.9857
-0.1875,-0.333333,-0.805861,-0.159383,3.809
-0.0625,0.333333,-0.805861,0.470442,0.99642
-0.25,-0.333333,-0.805861,-0.069906,9.8879
0.25,-0.333333,-0.805861,0.188941,26.1645
-0.125,0.333333,-0.805861,0.858713,0.59777
-0.1875,0.333333,-0.805861,0.691019,0.573
0.375,0.333333,-0.327839,-0.961126,542.5754
-0.5,0.333333,-0.327839,-0.882708,4.3745
0.3125,0.333333,-0.349817,0.818901,0.42782
-0.1875,-0.333333,-0.349817,0.603619,0.043139
-0.125,0.333333,-0.349817,0.854223,0.025695
-0.25,-0.333333,-0.349817,0.683244,0.17283
0.25,-0.333333,-0.349817,-0.613807,23.026
-0.0625,0.333333,-0.349817,0.828954,0.005525
-0.125,0.333333,-0.349817,0.470979,0.028004
-0.125,-0.333333,-0.349817,0.448458,0.028156
-0.1875,0.333333,-0.349817,-0.686863,2.1083
-0.0625,-0.333333,-0.349817,0.473458,0.060106
0,0.333333,-0.236264,0.318566,0.062186
-0.3125,0.333333,-0.236264,0.307507,0.015034
0.375,-0.333333,-0.236264,0.578016,0.17031
-0.125,0.333333,-0.236264,0.074196,0.030852
-0.0625,-0.333333,-0.236264,0.011729,0.16763
-0.1875,-0.333333,-0.236264,0.74189,0.028732
-0.0625,0.333333,-0.236264,0.59008,0.062687
-0.125,-0.333333,-0.236264,0.595107,0.035647
-0.0625,-0.333333,-0.236264,0.589812,0.016575
0.6875,-0.333333,-0.236264,0.305161,0.76417
-0.1875,-0.333333,-0.236264,0.310054,0.07208
-0.125,-0.333333,-0.201465,-0.635389,115.722
-0.5,0.333333,-0.201465,-0.947721,39.1061
-0.5,0.333333,-0.201465,-0.942359,24.8991
-0.1875,0.333333,-0.201465,-0.843834,103.112
0,0.333333,-0.74359,-0.091823,1.8778
-0.125,0.333333,-0.74359,-0.12319,3.3191
0,0.333333,-0.74359,-0.1313,3.2805
0.5,-0.333333,-0.74359,0.895174,2.9414
0,1,-0.74359,0.250804,2.2443
-0.0625,1,-0.74359,0.237668,1.2293
0.4375,0.333333,-0.74359,-0.248592,6.94
-0.125,-0.333333,-0.74359,-0.190416,1.2117
-0.25,1,-0.74359,-0.564209,7.977
-0.0625,1,-0.74359,-0.095241,0.8001
0.4375,1,-0.74359,-0.727815,323.7596
0.0625,-0.333333,-0.74359,-0.636327,31.8526
0,0.333333,-0.74359,-0.631166,53.6249
-0.125,0.333333,-0.265568,0.886327,0.022503
0,0.333333,-0.265568,-0.452547,4.1659
-0.125,0.333333,-0.265568,-0.232373,5.157
0,0.333333,-0.265568,-0.224665,10.2547
0,1,-0.265568,-0.550402,23.4597
-0.25,1,-0.265568,-0.069102,0.18393
-0.0625,1,-0.265568,-0.407306,4.134
0.4375,1,-0.265568,0.075402,8.7739
0.0625,-0.333333,-0.265568,0.161595,0.51552
0,0.333333,-0.265568,0.140214,1.0177
0.25,-0.333333,-0.31685,0.088807,1.6584
-0.375,-0.333333,-0.31685,0.994504,0.007705
0,0.333333,-0.31685,-0.34504,0.57182
-0.0625,0.333333,-0.31685,-0.35878,0.49255
-0.25,-0.333333,-0.31685,0.860657,0.002572
-0.125,0.333333,-0.31685,-0.390147,0.89111
-0.0625,-0.333333,-0.31685,0.497989,0.10119
-0.0625,0.333333,-0.31685,-0.618365,1.3534
-0.125,-0.333333,-0.31685,-0.613204,1.0537
-0.1875,0.333333,-0.31685,0.458981,0.018436
-0.0625,-0.333333,-0.31685,-0.601072,1.7309
0.6875,-0.333333,-0.31685,0.861394,0.21197
-0.1875,-0.333333,-0.31685,0.854893,0.008958
-0.5625,-0.333333,-0.31685,-0.951743,53.3406
-0.25,0.333333,-0.31685,-0.852547,431.5351
-0.0625,-0.333333,-0.31685,0.482842,0.033797
-0.0625,0.333333,-0.31685,-0.034651,0.068961
0.25,-0.333333,-0.31685,-0.228887,5.6909
0,0.333333,-0.31685,0.073928,0.36802
-0.3125,0.333333,-0.31685,0.102413,0.026609
-0.0625,0.333333,-0.31685,0.054088,0.24207
-0.125,0.333333,-0.31685,-0.011729,0.51142
-0.5625,-0.333333,-0.474359,-0.692359,29.8415
-0.125,-0.333333,-0.474359,-0.699062,7.4494
-0.125,0.333333,-0.474359,-0.192359,0.52961
0,0.333333,-0.474359,-0.004692,0.74444
-0.3125,-0.333333,-0.474359,-0.795576,4.0036
-0.5,0.333333,-0.474359,-0.873324,2.073
-0.4375,-0.333333,-0.474359,-0.876005,4.9575
-0.5625,0.333333,-0.474359,-0.855228,1.7856
-0.625,0.333333,-0.474359,-0.843164,4.7223
0.0625,-0.333333,-0.474359,-0.646783,22.9411
-0.6875,-0.333333,-0.474359,-0.628016,0.45526
-0.6875,0.333333,-0.474359,-0.650134,0.90867
-0.5625,-0.333333,-0.474359,-0.656836,1.2797
-0.375,-0.333333,-0.474359,-0.646113,1.9892
-0.6875,-0.333333,-0.474359,-0.628686,0.98342
-0.5,-0.333333,-0.474359,1,0.60284
-0.6875,-0.333333,-0.474359,-0.623324,0.97539
-0.5625,-0.333333,-0.474359,-0.654155,0.84412
-0.5,0.333333,-0.474359,-0.865952,10.458
0.1875,-0.333333,-0.474359,-0.668231,27.0768
-0.3125,-0.333333,-0.474359,-0.620643,0.6031
-0.6875,-0.333333,-0.474359,-0.697051,1.1051
-0.25,-0.333333,-0.474359,-0.676273,1.9302
-0.75,1,-0.474359,-0.635389,1.3391
-0.125,0.333333,-0.474359,-0.090483,0.66101
-0.1875,-0.333333,-0.474359,0.050268,0.58214
0.25,1,-0.589744,0.229424,0.61417
0,0.333333,-0.589744,0.212534,0.4607
-0.0625,0.333333,-0.589744,0.232373,0.16377
-0.25,-0.333333,-0.589744,-0.640349,5.1496
0.4375,-0.333333,-0.589744,-0.879491,92.3133
0,1,-0.589744,-0.868298,117.659
0.375,-0.333333,-0.589744,-0.853016,679.0776
-0.0625,-0.333333,-0.589744,-0.451609,9.0396
-0.1875,-0.333333,-0.589744,-0.798928,260.5306
-0.0625,0.333333,-0.589744,0.627748,0.2204
-0.125,-0.333333,-0.589744,0.635389,0.15688
-0.1875,-0.333333,-0.197802,0.264946,0.077007
-0.125,0.333333,-0.197802,-0.155764,0.14788
-0.0625,0.333333,-0.197802,-0.144437,0.071945
-0.25,-0.333333,-0.197802,0.367091,0.21576
0.25,-0.333333,-0.197802,-0.417359,5.1141
0.9375,-0.333333,-0.197802,-0.892225,316.2876
